23.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20854.0,20605.0,20461.0,21056.85714285714,20751.85714285714,21475.85714285714,21545.85714285714,21720.285714285714,22620.0,22814.571428571428,24536.285714285714,24791.85714285714,25931.0,25746.85714285714,27494.714285714286,28527.0,29069.85714285714,29028.0,29222.428571428572,29123.714285714286,30400.85714285714,31614.0,33756.57142857143,34577.42857142857,34200.28571428572,32283.0,31204.428571428572,31425.0,32814.0,32820.0,33186.857142857145,34898.142857142855,34535.0,34852.857142857145,33438.57142857143,33779.0,34349.42857142857,34129.857142857145,33202.57142857143,32320.714285714286,29437.428571428572,27348.714285714286,24212.85714285714,21103.85714285714,17415.714285714286,14118.42857142857,,,,,
24.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20854.0,20605.0,20461.0,21056.571428571428,20751.714285714286,21475.571428571428,21545.571428571428,21720.0,22620.0,22813.85714285714,24536.0,24791.285714285714,25931.0,25746.428571428572,27494.14285714286,28526.85714285714,29069.714285714286,29027.571428571428,29221.85714285714,29123.571428571428,30400.714285714286,31614.0,33756.28571428572,34577.142857142855,34200.142857142855,32282.85714285714,31204.14285714286,31425.0,32813.71428571428,32820.0,33186.57142857143,34897.71428571428,34534.857142857145,34852.71428571428,33438.0,33778.28571428572,34348.42857142857,34129.142857142855,33200.857142857145,32320.0,29435.85714285714,27347.85714285714,24211.571428571428,21102.714285714286,17414.571428571428,14117.57142857143,,,,,
25.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20854.0,20605.0,20461.0,21056.285714285714,20751.428571428572,21475.14285714286,21545.14285714286,21719.428571428572,22619.714285714286,22812.85714285714,24535.714285714286,24790.714285714286,25930.85714285714,25745.85714285714,27493.428571428572,28526.571428571428,29069.571428571428,29027.14285714286,29221.0,29123.285714285714,30400.571428571428,31613.571428571428,33755.857142857145,34576.57142857143,34200.0,32282.571428571428,31203.85714285714,31425.0,32813.28571428572,32820.0,33186.142857142855,34896.71428571428,34534.57142857143,34852.42857142857,33437.28571428572,33777.57142857143,34347.28571428572,34128.0,33199.0,32318.85714285714,29433.714285714286,27347.0,24210.14285714286,21101.85714285714,17413.428571428572,,,,,,
26.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20854.0,20605.0,20460.714285714286,21056.0,20751.0,21474.714285714286,21544.428571428572,21718.714285714286,22619.14285714286,22811.85714285714,24534.85714285714,24790.0,25930.571428571428,25744.428571428572,27492.428571428572,28525.714285714286,29069.285714285714,29026.571428571428,29220.428571428572,29123.0,30400.428571428572,31613.0,33755.42857142857,34576.0,34200.0,32282.14285714286,31203.428571428572,31424.85714285714,32812.71428571428,32819.857142857145,33185.57142857143,34895.57142857143,34534.142857142855,34851.57142857143,33436.42857142857,33776.71428571428,34345.857142857145,34125.42857142857,33196.42857142857,32317.571428571428,29431.0,27346.14285714286,24208.428571428572,21100.571428571428,,,,,,,
27.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20853.714285714286,20604.85714285714,20460.428571428572,21055.571428571428,20750.571428571428,21474.285714285714,21543.285714285714,21718.0,22618.428571428572,22810.571428571428,24533.85714285714,24789.428571428572,25930.14285714286,25742.85714285714,27491.0,28524.85714285714,29068.85714285714,29026.0,29219.714285714286,29122.714285714286,30400.285714285714,31612.14285714286,33754.857142857145,34575.28571428572,34200.0,32281.714285714286,31203.0,31424.571428571428,32811.71428571428,32819.71428571428,33184.71428571428,34894.142857142855,34533.0,34850.28571428572,33434.857142857145,33775.42857142857,34344.28571428572,34122.28571428572,33193.57142857143,32315.85714285714,29428.0,27345.285714285714,24206.571428571428,,,,,,,,
28.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16089.0,18958.0,19647.0,20853.428571428572,20604.428571428572,20459.714285714286,21055.0,20750.0,21473.85714285714,21542.0,21717.285714285714,22617.0,22809.285714285714,24532.285714285714,24788.714285714286,25929.571428571428,25741.0,27489.14285714286,28523.714285714286,29068.14285714286,29025.428571428572,29218.85714285714,29122.285714285714,30399.571428571428,31611.0,33754.42857142857,34574.57142857143,34199.71428571428,32281.0,31202.285714285714,31424.285714285714,32810.71428571428,32819.142857142855,33183.857142857145,34893.0,34530.857142857145,34848.71428571428,33432.857142857145,33773.857142857145,34342.142857142855,34118.28571428572,33190.57142857143,32314.0,29424.285714285714,27344.428571428572,,,,,,,,,
29.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11464.0,16088.857142857143,18957.85714285714,19647.0,20852.571428571428,20603.85714285714,20458.85714285714,21054.0,20749.14285714286,21473.285714285714,21540.714285714286,21716.285714285714,22615.14285714286,22808.0,24530.285714285714,24787.571428571428,25928.571428571428,25739.0,27487.0,28522.428571428572,29067.428571428572,29024.85714285714,29218.0,29122.0,30398.85714285714,31609.571428571428,33753.857142857145,34573.42857142857,34199.0,32280.0,31201.0,31423.428571428572,32809.142857142855,32818.28571428572,33182.857142857145,34891.0,34527.57142857143,34846.857142857145,33430.857142857145,33771.0,34339.857142857145,34114.28571428572,33188.0,32312.0,29420.85714285714,,,,,,,,,,
30.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4557.0,4985.0,5590.0,6279.0,8041.0,9645.0,10361.0,11463.857142857143,16088.714285714286,18957.571428571428,19646.714285714286,20851.714285714286,20603.285714285714,20457.714285714286,21052.85714285714,20748.285714285714,21472.428571428572,21539.571428571428,21715.0,22613.14285714286,22806.428571428572,24528.14285714286,24786.0,25926.85714285714,25737.0,27484.714285714286,28521.14285714286,29066.571428571428,29024.285714285714,29217.14285714286,29121.428571428572,30398.14285714286,31607.571428571428,33753.142857142855,34572.0,34198.0,32278.85714285714,31199.714285714286,31422.285714285714,32807.57142857143,32816.71428571428,33180.71428571428,34888.0,34524.142857142855,34844.28571428572,33428.57142857143,33767.42857142857,34337.142857142855,34110.0,33185.28571428572,32310.14285714286,,,,,,,,,,,
31.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.857142857143,4985.0,5590.0,6279.0,8041.0,9645.0,10360.857142857143,11463.57142857143,16088.0,18956.85714285714,19646.285714285714,20850.285714285714,20602.571428571428,20456.14285714286,21051.285714285714,20747.285714285714,21471.285714285714,21538.285714285714,21713.571428571428,22611.0,22804.85714285714,24525.714285714286,24784.0,25924.428571428572,25734.85714285714,27482.571428571428,28519.85714285714,29065.571428571428,29023.428571428572,29216.14285714286,29120.714285714286,30397.428571428572,31604.571428571428,33752.0,34570.142857142855,34196.142857142855,32277.571428571428,31198.428571428572,31420.428571428572,32805.71428571428,32814.857142857145,33178.142857142855,34884.0,34520.0,34841.42857142857,33425.857142857145,33763.71428571428,34334.71428571428,34105.142857142855,,,,,,,,,,,,,
32.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.714285714285,4985.0,5590.0,6279.0,8041.0,9644.857142857143,10360.57142857143,11462.857142857143,16087.142857142857,18955.571428571428,19645.428571428572,20848.571428571428,20601.428571428572,20454.428571428572,21049.0,20746.14285714286,21470.0,21536.85714285714,21712.0,22608.85714285714,22803.0,24523.14285714286,24781.714285714286,25921.85714285714,25732.428571428572,27480.285714285714,28518.285714285714,29064.285714285714,29022.285714285714,29215.0,29119.85714285714,30396.571428571428,31601.428571428572,33750.57142857143,34568.28571428572,34194.142857142855,32276.0,31196.85714285714,31418.0,32803.57142857143,32812.142857142855,33175.28571428572,34880.42857142857,34515.857142857145,34838.0,33422.28571428572,33759.42857142857,34331.71428571428,,,,,,,,,,,,,,
33.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.571428571428,4985.0,5590.0,6279.0,8040.857142857143,9644.42857142857,10360.0,11461.857142857143,16086.142857142857,18954.14285714286,19644.0,20846.714285714286,20600.0,20452.428571428572,21046.0,20744.85714285714,21468.0,21535.428571428572,21710.285714285714,22606.714285714286,22800.571428571428,24520.571428571428,24778.85714285714,25919.0,25730.428571428572,27478.0,28517.14285714286,29063.0,29021.0,29213.714285714286,29119.0,30395.14285714286,31598.14285714286,33748.42857142857,34565.857142857145,34191.28571428572,32274.14285714286,31195.0,31415.14285714286,32800.42857142857,32809.42857142857,33171.28571428572,34876.0,34511.142857142855,34834.57142857143,33418.57142857143,33754.857142857145,34328.857142857145,,,,,,,,,,,,,,
34.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1364.0,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.428571428572,4985.0,5590.0,6278.857142857143,8040.571428571428,9643.714285714286,10359.142857142857,11460.857142857143,16084.42857142857,18952.14285714286,19642.0,20844.285714285714,20597.85714285714,20449.714285714286,21042.714285714286,20743.14285714286,21465.571428571428,21534.14285714286,21707.85714285714,22603.714285714286,22797.85714285714,24517.571428571428,24775.571428571428,25915.85714285714,25728.428571428572,27475.85714285714,28515.85714285714,29061.285714285714,29019.571428571428,29212.428571428572,29118.0,30393.14285714286,31594.714285714286,33746.28571428572,34562.42857142857,34187.71428571428,32271.714285714286,31193.0,31411.285714285714,32797.28571428572,32806.0,33165.71428571428,34870.857142857145,34506.42857142857,34830.857142857145,33415.0,33750.142857142855,,,,,,,,,,,,,,,
35.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,65.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1363.857142857143,1349.0,1536.0,1691.0,1909.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.285714285715,4985.0,5590.0,6278.714285714285,8040.142857142857,9642.57142857143,10357.857142857143,11459.714285714286,16082.285714285714,18949.428571428572,19639.714285714286,20841.285714285714,20595.714285714286,20446.85714285714,21039.285714285714,20740.85714285714,21462.85714285714,21532.571428571428,21704.571428571428,22600.571428571428,22794.85714285714,24514.85714285714,24772.14285714286,25912.85714285714,25726.428571428572,27473.571428571428,28514.285714285714,29059.428571428572,29018.14285714286,29211.285714285714,29117.14285714286,30391.285714285714,31590.85714285714,33743.71428571428,34558.42857142857,34183.71428571428,32267.85714285714,31190.14285714286,31406.285714285714,32792.857142857145,32802.42857142857,33159.28571428572,34864.71428571428,34502.142857142855,34826.857142857145,33411.42857142857,,,,,,,,,,,,,,,,
36.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.85714285714286,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1180.0,1363.7142857142858,1349.0,1536.0,1691.0,1908.857142857143,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.142857142857,4984.857142857143,5589.857142857143,6278.571428571428,8039.428571428572,9641.285714285714,10355.857142857143,11458.142857142857,16079.857142857143,18946.285714285714,19637.428571428572,20838.428571428572,20593.285714285714,20443.85714285714,21036.0,20738.428571428572,21459.714285714286,21530.571428571428,21701.0,22597.14285714286,22791.571428571428,24512.285714285714,24768.714285714286,25909.14285714286,25723.285714285714,27471.285714285714,28512.0,29057.285714285714,29016.14285714286,29209.85714285714,29115.714285714286,30389.0,31586.714285714286,33740.28571428572,34554.42857142857,34179.0,32263.14285714286,31187.285714285714,31400.714285714286,32787.857142857145,32798.28571428572,33152.142857142855,34859.0,34497.42857142857,34823.0,,,,,,,,,,,,,,,,,
37.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.71428571428571,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1179.857142857143,1363.5714285714287,1349.0,1536.0,1691.0,1908.5714285714287,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4038.0,4556.0,4984.571428571428,5589.571428571428,6278.428571428572,8038.285714285715,9639.42857142857,10353.285714285714,11456.42857142857,16077.142857142857,18942.428571428572,19635.14285714286,20835.0,20589.85714285714,20440.714285714286,21031.714285714286,20735.714285714286,21456.428571428572,21528.14285714286,21697.0,22593.285714285714,22787.714285714286,24509.571428571428,24765.0,25905.85714285714,25719.85714285714,27467.85714285714,28509.0,29054.85714285714,29014.14285714286,29208.428571428572,29114.0,30386.428571428572,31582.571428571428,33736.57142857143,34550.0,34174.0,32256.85714285714,31183.714285714286,31394.14285714286,32781.57142857143,32794.28571428572,33146.142857142855,34853.0,34492.57142857143,,,,,,,,,,,,,,,,,,
38.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.57142857142857,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1179.7142857142858,1363.4285714285713,1349.0,1536.0,1690.857142857143,1908.2857142857142,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3752.0,4037.714285714286,4555.571428571428,4984.142857142857,5589.0,6278.0,8037.0,9637.42857142857,10350.0,11454.142857142857,16074.285714285714,18938.714285714286,19632.571428571428,20830.85714285714,20585.714285714286,20437.285714285714,21026.85714285714,20732.85714285714,21452.428571428572,21525.14285714286,21692.14285714286,22589.14285714286,22784.0,24506.0,24761.285714285714,25902.714285714286,25716.571428571428,27463.85714285714,28505.571428571428,29051.14285714286,29011.571428571428,29206.85714285714,29111.714285714286,30383.14285714286,31578.285714285714,33733.0,34545.0,34168.71428571428,32249.285714285714,31179.14285714286,31387.714285714286,32775.142857142855,32790.0,33139.28571428572,34847.71428571428,,,,,,,,,,,,,,,,,,,
39.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.42857142857143,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1179.5714285714287,1363.2857142857142,1349.0,1536.0,1690.7142857142858,1908.0,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3032.0,3213.0,3347.0,3751.8571428571427,4037.4285714285716,4554.857142857143,4983.428571428572,5588.0,6277.285714285715,8035.142857142857,9635.285714285714,10346.0,11452.0,16071.0,18935.14285714286,19629.714285714286,20826.428571428572,20580.714285714286,20433.0,21022.14285714286,20729.714285714286,21447.714285714286,21521.428571428572,21687.14285714286,22584.714285714286,22780.285714285714,24501.571428571428,24757.14285714286,25899.714285714286,25713.0,27459.0,28501.571428571428,29047.0,29008.285714285714,29204.714285714286,29108.714285714286,30378.428571428572,31572.714285714286,33728.57142857143,34539.142857142855,34162.142857142855,32241.285714285714,31172.85714285714,31381.14285714286,32768.42857142857,32785.71428571428,33132.0,,,,,,,,,,,,,,,,,,,,
40.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.28571428571429,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1179.4285714285713,1363.0,1349.0,1536.0,1690.5714285714287,1907.7142857142858,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3031.8571428571427,3213.0,3347.0,3751.4285714285716,4036.8571428571427,4553.714285714285,4982.428571428572,5586.714285714285,6276.285714285715,8032.714285714285,9632.857142857143,10342.0,11449.285714285714,16067.42857142857,18930.714285714286,19626.571428571428,20821.14285714286,20575.85714285714,20428.85714285714,21017.0,20725.14285714286,21443.14285714286,21516.85714285714,21681.14285714286,22579.714285714286,22776.0,24496.714285714286,24753.285714285714,25895.428571428572,25708.85714285714,27454.428571428572,28497.714285714286,29041.428571428572,29004.571428571428,29200.571428571428,29104.428571428572,30372.285714285714,31566.0,33724.0,34532.42857142857,34154.57142857143,32231.714285714286,31165.85714285714,31374.0,32761.714285714286,32780.71428571428,,,,,,,,,,,,,,,,,,,,,
41.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.14285714285714,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,619.0,1179.2857142857142,1362.7142857142858,1348.857142857143,1536.0,1690.4285714285713,1907.4285714285713,2020.0,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3031.714285714286,3212.5714285714284,3346.5714285714284,3750.8571428571427,4036.0,4552.142857142857,4981.0,5585.0,6274.857142857143,8029.285714285715,9630.285714285714,10337.42857142857,11446.57142857143,16064.285714285714,18926.428571428572,19623.285714285714,20815.571428571428,20570.85714285714,20424.0,21011.428571428572,20719.714285714286,21438.428571428572,21511.571428571428,21675.714285714286,22575.428571428572,22771.571428571428,24492.0,24749.0,25891.0,25704.285714285714,27449.428571428572,28493.0,29035.428571428572,29000.714285714286,29195.571428571428,29099.0,30365.428571428572,31558.14285714286,33718.28571428572,34525.57142857143,34147.0,32220.714285714286,31157.571428571428,31366.0,32754.714285714286,,,,,,,,,,,,,,,,,,,,,,
42.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,618.8571428571429,1179.142857142857,1362.5714285714287,1348.7142857142858,1535.857142857143,1690.142857142857,1907.0,2019.857142857143,2223.0,2368.0,2621.0,2775.0,2874.0,2979.0,3031.5714285714284,3211.8571428571427,3346.0,3749.714285714286,4034.8571428571427,4550.428571428572,4979.285714285715,5582.857142857143,6273.142857142857,8025.857142857143,9627.285714285714,10333.0,11442.714285714286,16060.57142857143,18922.285714285714,19618.85714285714,20810.0,20565.571428571428,20418.714285714286,21005.428571428572,20714.285714285714,21432.428571428572,21505.85714285714,21670.285714285714,22570.85714285714,22766.14285714286,24487.14285714286,24744.0,25885.0,25698.14285714286,27443.428571428572,28487.428571428572,29027.571428571428,28995.285714285714,29188.285714285714,29093.0,30358.14285714286,31550.285714285714,33712.142857142855,34518.142857142855,34138.28571428572,32209.85714285714,31148.0,31359.0,,,,,,,,,,,,,,,,,,,,,,,
43.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,608.0,618.7142857142857,1179.0,1362.4285714285713,1348.5714285714287,1535.5714285714287,1689.7142857142858,1906.7142857142858,2019.7142857142858,2223.0,2368.0,2620.8571428571427,2775.0,2874.0,2978.5714285714284,3031.4285714285716,3210.714285714286,3344.8571428571427,3748.4285714285716,4033.4285714285716,4548.571428571428,4977.142857142857,5580.714285714285,6271.285714285715,8021.428571428572,9623.285714285714,10328.285714285714,11438.285714285714,16056.0,18917.85714285714,19614.0,20803.428571428572,20559.714285714286,20412.428571428572,20997.428571428572,20708.85714285714,21425.85714285714,21499.285714285714,21663.571428571428,22566.0,22759.571428571428,24481.428571428572,24737.85714285714,25878.85714285714,25692.285714285714,27437.14285714286,28482.14285714286,29018.428571428572,28989.0,29179.14285714286,29086.0,30350.14285714286,31541.285714285714,33705.0,34509.71428571428,34128.142857142855,32199.571428571428,31138.14285714286,,,,,,,,,,,,,,,,,,,,,,,,
44.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,9.0,9.0,10.0,23.0,36.0,52.0,50.0,64.0,95.0,108.0,139.0,145.0,151.0,181.0,208.0,276.0,262.0,352.0,391.0,406.0,433.0,464.0,521.0,506.0,556.0,639.0,680.0,496.0,427.0,492.0,607.8571428571429,618.5714285714286,1179.0,1362.2857142857142,1348.4285714285713,1535.2857142857142,1689.2857142857142,1906.5714285714287,2019.2857142857142,2223.0,2368.0,2620.714285714286,2775.0,2874.0,2977.8571428571427,3031.0,3209.285714285714,3343.5714285714284,3746.8571428571427,4030.8571428571427,4546.428571428572,4974.571428571428,5578.0,6269.285714285715,8016.714285714285,9618.57142857143,10323.42857142857,11433.285714285714,16050.714285714286,18913.571428571428,19607.14285714286,20796.14285714286,20554.14285714286,20405.85714285714,20989.428571428572,20703.285714285714,21418.571428571428,21492.428571428572,21656.85714285714,22560.428571428572,22752.571428571428,24474.85714285714,24731.428571428572,25871.571428571428,25684.428571428572,27430.85714285714,28475.285714285714,29007.285714285714,28981.0,29167.85714285714,29077.0,30341.0,31531.14285714286,33696.28571428572,34500.71428571428,34117.28571428572,32190.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,
