36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398231252861113e-06,4.518793662893085e-06,1.2695994413793249e-05,,4.17703964839956e-06,,,
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4715404085031863e-05,9.398319580441919e-06,,,,8.354114192478071e-06,,,
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914246400368145e-06,0.0,0.0,1.47156206312109e-05,9.398407909683001e-06,,,,,,,
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.828541100483869e-06,9.842374374376175e-06,4.888350084132973e-06,2.4526395306646838e-05,1.4097744360936447e-05,,,,,,,
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007787109009079e-06,1.474295655241765e-05,1.9684942495325928e-05,1.4665121940400017e-05,,,,,,,,,
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007812186938865e-06,1.4743173910515205e-05,,,,,,,,,,,
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.548496634897347e-06,1.5587249629840624e-05,3.004702359199423e-05,1.47433912748968e-05,,,,,,,,,,,
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5485274207417724e-06,2.5979154326587266e-05,3.505591418312208e-05,1.4743608645687868e-05,,,,,,,,,,,
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.50912586705881e-06,5.548558207210429e-06,2.5979829260448683e-05,,1.4743826022763535e-05,,,,,,,,,,,
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.305493730574212e-05,2.2194355975235117e-05,2.598050422964499e-05,,9.82936227095798e-06,,,,,,,,,,,
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.315523556971794e-06,1.252308944614359e-05,1.1644222427915637e-05,1.728598509952277e-05,3.305602997074038e-05,2.219484857560522e-05,2.5981179233781965e-05,,4.914729444197738e-06,,,,,,,,,,,
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.894669032886282e-05,3.1308115689771875e-05,1.7466537026189768e-05,1.7286283909822125e-05,3.3057122708119665e-05,2.2195341197983495e-05,2.5981854272994657e-05,,0.0,,,,,,,,,,,
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884018063738531e-06,0.0,6.630332444941149e-06,1.9730741152454675e-05,4.420978172999191e-05,6.261819183713807e-05,3.493368422272021e-05,1.7286582730745775e-05,3.305821551746623e-05,2.2195833841947486e-05,2.5982529347285802e-05,,0.0,,,,,,,,,,,
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884065453594158e-06,0.0,1.989112921928518e-05,4.603930441188077e-05,5.0527698652874166e-05,8.140874705669234e-05,3.493490462779509e-05,1.728688156185405e-05,3.305930839934847e-05,1.6647244881012574e-05,1.0393281782636787e-05,,0.0,,,,,,,,,,,
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784306542180842e-06,6.8841128444528775e-06,1.995583109389402e-05,5.9674574652868766e-05,7.235080934241483e-05,5.053025183005065e-05,8.141537498052012e-05,3.493612511784587e-05,1.728718040329422e-05,3.3060401353212294e-05,1.664752201624693e-05,0.0,,0.0,,,,,,,,,,,
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.784352569135593e-06,6.884160235701125e-05,3.991245867390248e-05,0.00011935627184066063,9.208951100469657e-05,5.053280526558725e-05,8.142200398334662e-05,3.4937345693474586e-05,1.7287479254920077e-05,2.755124531630834e-05,1.6647799160991297e-05,0.0,,0.0,,,,,,,,,,,
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4275188775965005e-05,0.00013769268369935182,7.317576152679712e-05,0.00014589730156299414,9.209799226376865e-05,5.053535895904055e-05,8.142863406591389e-05,3.493856635409705e-05,2.305037082294543e-05,0.0,0.0,0.0,,0.0,,,,,,,,,,,
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2711937119510356e-06,6.850347312683513e-06,6.933129961596797e-06,7.68011617920694e-05,0.00015604963735418764,0.00017213955698158607,8.64867741764766e-05,0.00014591859069179282,9.210647508519849e-05,4.422067379672388e-05,7.517101405700242e-05,2.3293191400111366e-05,1.1525451077320575e-05,5.510400881724281e-06,0.0,0.0,,4.9147535988819624e-06,,,,,,,,,,,
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1813739747410056e-05,6.850394240088837e-06,0.00017332945075358602,0.00020947380180982823,0.00026464720491831714,0.0001790559618748787,9.980106321389662e-05,0.0001525735172175656,9.211495946941784e-05,3.1587592393569855e-05,6.264722096932338e-05,2.329373398566381e-05,1.1525583914874124e-05,1.6531293738947785e-05,0.0,0.0,,,,,,,,,,,,,
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5442646791466e-05,0.00031512029374686744,0.000388325277895277,0.0003561800734710225,0.0003665315929870535,0.0001997520319604003,0.0001197732293525471,0.00016586608635647094,9.870369151813459e-05,2.527087216109037e-05,3.1325572944751954e-05,5.823569148975332e-06,1.728857513330803e-05,1.6531567027278607e-05,0.0,1.0393389804065696e-05,,,,,,,,,,,,,
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.535454312622745e-06,0.0006471974170278632,0.0006852600561914741,0.0006104624947104308,0.0006567226743981683,0.0005364187597183216,0.00027557509076739514,0.00020630082653415817,0.00019907232297491264,9.871343489839392e-05,1.8953633095455617e-05,2.5061243413546378e-05,1.1647206126409236e-05,1.7288874033158967e-05,2.755306720746158e-05,5.549358771654508e-06,,,,,,,,,,,,,,
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452562704472031,0.0,0.0003653635367190977,0.0,0.0,0.00030788177339906726,0.0005483959418701237,0.000564652738565766,0.0,0.0006706908115359074,0.0,0.0005760368663594306,0.00033456005352966564,0.0,0.001409774436090279,0.0006923609508423987,0.0007263922518160081,0.0012568077084206594,0.0012707825902785613,0.0014880952380951957,0.0009292895159247007,0.0021701713687046153,0.002263083451202311,0.003920056551635528,0.0039213320463320185,0.004033356952090211,0.004118404118404165,0.004026245153593752,0.004651608881216067,0.004617414248021108,0.004801920768307363,0.004310896751888724,0.003769418215047265,0.005023703389230862,0.003667826577635577,0.003381573291302531,0.002274469716330112,0.0027074374900461855,0.0020253344466751246,0.0036140117011034855,0.00493609276545284,0.004909779682982708,0.0034007263170045517,0.005885234166007255,0.006017740327592182,0.0068435849962284355,0.007267552840731563,0.005138386896064764,0.0012704322187045915,0.0018537533336549761,0.0016707158784571806,0.0019446601490685843,0.0018954850598921344,0.0018953992342588012,0.0014786504182200033,0.001461741394070423,0.001780784813190549,0.0006502703030369226,,,,,,,,,,,,,,,
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013227513227512852,0.0,0.0,0.0,0.0,0.0,0.0,0.0005455537370429748,0.00040584415584422504,0.0007309941520467629,0.0003518648838846483,0.0,0.0012319063751154563,0.0010973936899862514,0.0005649717514124134,0.0,0.0020134228187918446,0.0016806722689075152,0.0011527377521613506,0.001004016064256933,0.0014518002322880536,0.002352941176470615,0.002078521939953706,0.0012115338017929874,0.0022021812080536916,0.0023327324779980675,0.0038189269746647008,0.003551496702181634,0.0046497675116244355,0.004961723844627162,0.007419354838709737,0.007510144751983553,0.007497400536310528,0.008581028689583896,0.007885411987822642,0.009105800732318365,0.008804316955410351,0.00880132243220293,0.007973251028806546,0.007796674947448813,0.008178068553548636,0.006701906739663989,0.006412283980791772,0.0045593094439179555,0.005361135191860179,0.004628558204119384,0.00921645285487049,0.009879588188834566,0.008891226488341314,0.010789379900213827,0.012097874533822503,0.012620790629575376,0.013567443658859946,0.01346683634227867,0.012606636403243688,0.01194500942132,0.008312506041065437,0.005327234905056442,0.004309198276320641,0.004220188325903923,0.004367696767904346,0.003971914236771313,0.004706582216467768,0.003856590266150957,,,,,,,,,,,,,,,,
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013245033112583723,0.0,0.0,0.0,0.0,0.0,0.0,0.0010917030567685279,0.00040600893219641605,0.0007315288953913472,0.00035198873636035644,0.0006598482349059529,0.0012334258402713187,0.0019225487503433125,0.0011305822498587576,0.0005138746145941267,0.0024658148397221883,0.0027356902356902835,0.002019619157530294,0.0020100502512563575,0.002907822041291106,0.0040094339622639905,0.0023142791020597346,0.002304706453178124,0.00346820809248543,0.0034009990434689225,0.0049555867227677125,0.005006788866259277,0.006479807112718471,0.008761931899130866,0.009619759506012232,0.010191005064990459,0.00992501102778988,0.01157516033161256,0.011720911514663694,0.011766421938056219,0.011127029608404945,0.011719102136482527,0.010630023334197622,0.010823928199992349,0.010073851007385035,0.008901137191548815,0.00801643803901156,0.00602115122352883,0.0072478726576297205,0.008334376620821617,0.01290303221256998,0.011937416032243645,0.013721823511573817,0.016148934062272004,0.016351052728500456,0.01709718556303573,0.01735180272561183,0.017435432200266544,0.016938055112730582,0.017177162291481692,0.017578913657945693,0.018735127526225973,0.01572852105150678,0.015250443673350461,0.014482986623264376,0.02029785303900814,0.013969704960299978,0.003871521136882509,,,,,,,,,,,,,,,,
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013262599469495645,0.0,0.0,0.0,0.0007892659826361259,0.0,0.0,0.0010928961748633568,0.0004061738424046184,0.0007320644216690861,0.001056338028169054,0.0009904258831297834,0.0012349490583513079,0.002476609796367514,0.001697792869269901,0.001285347043701712,0.0026966292134830696,0.0033762397130196963,0.002601908065915103,0.0023497818059751594,0.0032079323417905765,0.005446365143263163,0.0025516121549524207,0.003404255319148936,0.0039021303522464813,0.005438839714194426,0.006765645555346697,0.008614072494669452,0.009707265281359102,0.011426518145885767,0.012404016538688717,0.01325524044389645,0.012864780574738248,0.015561533997995534,0.014608571719433982,0.015498154981549815,0.013521997392186217,0.01459454528869837,0.01349580712788252,0.013512461059189997,0.012494115090718124,0.011058552799795276,0.01000671003880153,0.008206269900851762,0.011667398285701187,0.011524518909950092,0.01513884877870847,0.016996444910272857,0.019587998667657314,0.020185653081401737,0.02037489176813799,0.020479746548992903,0.020742513605151437,0.02108459807259502,0.02096545333449167,0.022296786124576223,0.023364254179274766,0.025930732973563745,0.027393077429379898,0.02728819372062218,0.031101219276175755,0.03350823720050933,,,,,,,,,,,,,,,,,,
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013280212483399356,0.0,0.0,0.0009460737937558861,0.0007898894154818101,0.0,0.0,0.001094091903720099,0.00040633888663135824,0.0007326007326007118,0.0014099400775466641,0.0013218770654328772,0.0012364760432767494,0.0035862068965517866,0.003684807256235779,0.0020592020592020005,0.0036052275799910638,0.004022866821935139,0.004057971014492754,0.003364737550470968,0.004388531304856575,0.006428571428571483,0.004418604651162896,0.004635842381358951,0.005187930121757544,0.0073986703838730674,0.010596026490066225,0.011441844459738471,0.011946699341399874,0.014102936900261737,0.015217969165337616,0.015495157763199057,0.016361071932299062,0.018701103847390346,0.017511235084456726,0.019290354822588614,0.016693591814755004,0.017680273997963486,0.0160711913932794,0.015750207239568943,0.01419246002640456,0.013282916424277797,0.012612718807096076,0.012476508665692117,0.014937584739819449,0.013465187563859192,0.01995524346014339,0.023558059449879765,0.023442093846777156,0.023983705655370908,0.023697097583310196,0.023503138115590464,0.024564287584742116,0.02506834476711198,0.025008133928835597,0.027311872640123754,0.028828292796191972,0.032056047239014264,0.0342830831054306,0.03735888448749058,0.039077429105992996,,,,,,,,,,,,,,,,,,,
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968254053,0.005494505494505475,0.011428571428571389,0.00879120879120876,0.009022556390977486,0.0066489361702128415,0.01952723535457354,0.02364532019704425,0.022727272727272835,0.01581027667984192,0.021978021978022035,0.02277432712215318,0.024096385542168537,0.02764227642276425,0.023460410557184813,0.026120720084715807,0.019854401058901353,0.020427112349117833,0.020764119601328918,0.023613086770981572,0.019344854268764623,0.025327905924920853,0.026147959183673446,0.029394644935971978,0.02194463200540187,0.029385836027035067,0.026120297148334505,0.023359028264424094,0.027944601054050822,0.026607066836951774,0.029707248568650705,0.03222413463377317,0.030632669045339928,0.030770423190203105,0.030895148208228775,0.033875430190971084,0.03611093482261849,0.033610553484370545,0.03358270081362976,0.03280757097791805,0.03454953118630258,0.02922433535796086,0.03006030908405585,0.027357811375089934,0.026911045159220288,0.025780290911796434,0.029642003209852164,0.03199426968304179,0.029735158851826496,0.029094188281639444,0.02850009247272063,0.03798305565179058,0.03796777239995267,0.037800227470395305,0.03683565630264963,0.03475275061373964,0.03485721946641646,0.036666940096495924,0.03815368801348387,0.03742017686228699,0.033286437194776246,0.03573589952406921,0.03871818465038423,0.04439323228966486,0.045099714895114516,,,,,,,,,,,,,,,,,,,,
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00621118012422358,0.007968127490039813,0.013812154696132615,0.014450867052023142,0.015521064301552106,0.016691957511380858,0.025435073627844657,0.05031446540880506,0.04137235116044402,0.044573643410852605,0.033734939759036145,0.03792134831460665,0.03760593220338992,0.04489337822671162,0.041387959866220805,0.042042042042042045,0.03407031533164194,0.03646185010128295,0.0382306477093208,0.0333616058806898,0.036421911421911375,0.03208837453971597,0.041763341067285305,0.03929273084479381,0.04077961019490258,0.03900586813945453,0.042385709960641844,0.04133858267716536,0.04161683807701512,0.04085235153196313,0.04220424229171237,0.04453351146737918,0.04357276948918091,0.043720262142023444,0.04422231107556977,0.04466255801567376,0.048334148215408275,0.049183565973136716,0.04635289928185644,0.04593739405582541,0.04267232006958042,0.04428375382666519,0.03902764244320224,0.038715631982900935,0.03571428571428569,0.03470304578988594,0.034061402168932366,0.04978734895024652,0.04424369488808041,0.04088915524803184,0.040916090240265886,0.04197681280816311,0.0470126043542314,0.04618452335301803,0.045278820748157395,0.04379025204738816,0.0413610707405278,0.040961571460088296,0.04324905946648903,0.045207018757022994,0.04650961235423886,0.04785815516374329,0.04755152642181933,0.04900549446408259,0.05155091210112121,,,,,,,,,,,,,,,,,,,,,
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006249999999999978,0.008032128514056196,0.01680672268907557,0.01466275659824049,0.024774774774774855,0.03086419753086424,0.031593406593406655,0.05629139072847676,0.04631578947368436,0.047667342799188696,0.04405652535328353,0.04379562043795626,0.044578976334617444,0.04876615746180965,0.046227649367640546,0.045454545454545414,0.04015009380863037,0.041695865451997195,0.0427069645203679,0.03773033050599594,0.03961294224372545,0.03885869565217384,0.04697336561743333,0.046807543740058924,0.04626445764301349,0.04561781609195408,0.04932026557066075,0.04517453798767961,0.04716745695033691,0.04666754305245174,0.04771689497716882,0.049172687019342756,0.047933884297520615,0.0494742771310553,0.048862115127175317,0.04961771264733991,0.05034862385321101,0.05006578491794194,0.04736121483694302,0.04613562333432056,0.04338197717335746,0.043684762798917545,0.03767744689934885,0.03724291272929403,0.03468624064478985,0.03428547030442754,0.04115275142314992,0.05150793932719968,0.046001483918836204,0.04385366962054076,0.04773312265857945,0.04580319529449162,0.04912569995534025,0.045494017753763,0.04448393392955995,0.04456917160378332,0.039170405366098754,0.039456419868791046,0.04084307617622081,0.042253057462183,0.04970376062867218,0.05636958731124108,0.06056637081750379,0.059812802650245175,,,,,,,,,,,,,,,,,,,,,,
